1778,-1.92859
1779,-1.92859
1780,-1.92859
1781,-1.92853
1782,-1.92859
1783,-1.92859
1784,-1.92853
1785,-1.92859
1786,-1.92859
1787,-1.92859
1788,-1.92853
1789,-1.92859
1790,-1.92859
1791,-1.92853
1792,-1.92859
1793,-1.92859
1794,-1.92859
1795,-1.92853
1796,-1.92859
1797,-1.92859
1798,-1.92853
1799,-1.92859
1800,-1.92859
1801,-1.92859
1802,-1.92853
1803,-1.92859
1804,-1.92859
1805,-1.92853
1806,-1.92859
1807,-1.92859
1808,-1.92859
1809,-1.92853
1810,-1.92859
1811,-1.92859
1812,-1.92853
1813,-1.92859
1814,-1.92859
1815,-1.92859
1816,-1.92853
1817,-1.92859
1818,-1.92859
1819,-1.92853
1820,-1.92859
1821,-1.92859
1822,-1.92859
1823,-1.92853
1824,-1.92859
1825,-1.92859
1826,-1.92853
1827,-1.92859
1828,-1.92859
1829,-1.92859
1830,-1.92853
1831,-1.92859
1832,-1.92859
1833,-1.92853
1834,-1.92859
1835,-1.92859
1836,-1.92859
1837,-1.92853
1838,-1.92859
1839,-1.92859
1840,-1.92853
1841,-1.92859
1842,-1.92859
1843,-1.92859
1844,-1.92853
1845,-1.92859
1846,-1.92859
1847,-1.92853
1848,-1.92859
1849,-1.92859
1850,-1.92859
1851,-1.92853
1852,-1.92859
1853,-1.92859
1854,-1.92853
1855,-1.92859
1856,-1.92859
1857,-1.92859
1858,-1.92853
1859,-1.92859
1860,-1.92859
1861,-1.92853
1862,-1.92859
1863,-1.92859
1864,-1.92859
1865,-1.92853
1866,-1.92859
1867,-1.92859
1868,-1.92853
1869,-1.92859
1870,-1.92859
1871,-1.92859
1872,-1.92853
1873,-1.92859
1874,-1.92859
1875,-1.92853
1876,-1.92859
1877,-1.92859
1878,-1.92859
1879,-1.92853
1880,-1.92859
1881,-1.92859
1882,-1.92853
1883,-1.92859
1884,-1.92859
1885,-1.92859
1886,-1.92853
1887,-1.92859
1888,-1.92859
1889,-1.92853
1890,-1.92859
1891,-1.92859
1892,-1.92859
1893,-1.92853
1894,-1.92859
1895,-1.92859
1896,-1.92853
1897,-1.92859
1898,-1.92859
1899,-1.92859
1900,-1.92853
1901,-1.92859
1902,-1.92859
1903,-1.92853
1904,-1.92859
1905,-1.92859
1906,-1.92859
1907,-1.92853
1908,-1.92859
1909,-1.92859
1910,-1.92853
1911,-1.92859
1912,-1.92859
1913,-1.92859
1914,-1.92853
1915,-1.92859
1916,-1.92859
1917,-1.92853
1918,-1.92859
1919,-1.92859
1920,-1.92859
1921,-1.92853
1922,-1.92859
1923,-1.92859
1924,-1.92853
1925,-1.92859
1926,-1.92859
1927,-1.92859
1928,-1.92853
1929,-1.92859
1930,-1.92859
1931,-1.92853
1932,-1.92859
1933,-1.92859
1934,-1.92859
1935,-1.92853
1936,-1.92859
1937,-1.92859
1938,-1.92853
1939,-1.92859
1940,-1.92859
1941,-1.92859
1942,-1.92853
1943,-1.92859
1944,-1.92859
1945,-1.92853
1946,-1.92859
1947,-1.92859
1948,-1.92859
1949,-1.92853
1950,-1.92859
1951,-1.92859
1952,-1.92853
1953,-1.92859
1954,-1.92859
1955,-1.92859
1956,-1.92853
1957,-1.92859
1958,-1.92859
1959,-1.92853
1960,-1.92859
1961,-1.92859
1962,-1.92859
1963,-1.92853
1964,-1.92859
1965,-1.92859
1966,-1.92853
1967,-1.92859
1968,-1.92859
1969,-1.92859
1970,-1.92853
1971,-1.92859
1972,-1.92859
1973,-1.92853
1974,-1.92859
1975,-1.92859
1976,-1.92859
1977,-1.92853
1978,-1.92859
1979,-1.92859
1980,-1.92853
1981,-1.92859
1982,-1.92859
1983,-1.92859
1984,-1.92853
1985,-1.92859
1986,-1.92859
1987,-1.92853
1988,-1.92859
1989,-1.92859
1990,-1.92859
1991,-1.92853
1992,-1.92859
1993,-1.92859
1994,-1.92853
1995,-1.92859
1996,-1.92859
1997,-1.92859
1998,-1.92853
1999,-1.92859
